1720_home,html-xml-lang-mismatch,0,1
1720_home,image-redundant-alt,0,5
1720_home,landmark-contentinfo-is-top-level,0,1
1720_home,landmark-no-duplicate-contentinfo,0,1
1720_home,landmark-one-main,0,2
1720_home,landmark-unique,0,1
1720_home,list,0,2
1720_home,listitem,0,4
1720_home,nested-interactive,0,9
1720_home,page-has-heading-one,0,2
1720_home,scrollable-region-focusable,0,1
1720_home,tabindex,0,4
1725_home,color-contrast,19,72
1725_home,image-alt,5,0
1725_home,landmark-one-main,1,0
1725_home,link-name,4,26
1725_home,page-has-heading-one,1,0
1725_home,region,5,182
1725_home,aria-hidden-body,0,1
1725_home,avoid-inline-spacing,0,28
1725_home,bypass,0,1
1725_home,document-title,0,1
1725_home,empty-heading,0,10
1725_home,empty-table-header,0,8
1725_home,heading-order,0,10
1725_home,html-has-lang,0,1
1725_home,html-lang-valid,0,1
1725_home,image-redundant-alt,0,5
1725_home,landmark-contentinfo-is-top-level,0,1
1725_home,landmark-no-duplicate-contentinfo,0,1
1725_home,landmark-unique,0,1
1725_home,link-in-text-block,0,2
1725_home,list,0,4
1725_home,listitem,0,20
1725_home,meta-viewport-large,0,1
1725_home,meta-viewport,0,1
1725_home,nested-interactive,0,6
1725_home,table-duplicate-name,0,2
1725_home,td-headers-attr,0,2
1725_home,th-has-data-cells,0,2
1724_home,color-contrast,1,10
1724_home,landmark-one-main,1,0
1724_home,region,4,18
1724_home,aria-hidden-body,0,1
1724_home,document-title,0,1
1724_home,empty-heading,0,3
1724_home,heading-order,0,3
1724_home,html-has-lang,0,1
1724_home,html-lang-valid,0,1
1724_home,meta-viewport-large,0,1
1724_home,meta-viewport,0,1
1724_home,page-has-heading-one,0,1
1728_home,color-contrast,21,31
1728_home,heading-order,2,3
1728_home,html-has-lang,1,0
1728_home,label,4,0
1728_home,landmark-one-main,1,0
1728_home,region,8,152
1728_home,aria-hidden-body,0,1
1728_home,bypass,0,1
1728_home,document-title,0,1
1728_home,empty-heading,0,5
1728_home,empty-table-header,0,3
1728_home,form-field-multiple-labels,0,4
1728_home,image-alt,0,13
1728_home,image-redundant-alt,0,13
1728_home,input-button-name,0,3
1728_home,label-title-only,0,4
1728_home,link-in-text-block,0,11
1728_home,link-name,0,29
1728_home,list,0,1
1728_home,listitem,0,3
1728_home,nested-interactive,0,21
1728_home,page-has-heading-one,0,1
1728_home,presentation-role-conflict,0,9
1728_home,table-duplicate-name,0,6
1728_home,td-headers-attr,0,6
1728_home,th-has-data-cells,0,2
1726_home,landmark-one-main,1,0
1726_home,link-in-text-block,15,1
1726_home,region,1,89
1726_home,aria-hidden-body,0,1
1726_home,bypass,0,1
1726_home,color-contrast,0,65
1726_home,document-title,0,1
1726_home,empty-heading,0,8
1726_home,heading-order,0,8
1726_home,html-has-lang,0,1
1726_home,html-lang-valid,0,1
1726_home,image-alt,0,4
1726_home,image-redundant-alt,0,4
1726_home,landmark-banner-is-top-level,0,1
1726_home,landmark-contentinfo-is-top-level,0,1
1726_home,landmark-no-duplicate-banner,0,1
1726_home,landmark-no-duplicate-contentinfo,0,1
1726_home,landmark-unique,0,2
1726_home,link-name,0,27
1726_home,list,0,1
1726_home,listitem,0,3
1726_home,meta-viewport-large,0,1
1726_home,meta-viewport,0,1
1726_home,nested-interactive,0,4
1726_home,page-has-heading-one,0,1
1727_home,color-contrast,4,8
1727_home,heading-order,1,3
1727_home,link-name,1,2
1727_home,meta-viewport,1,0
1727_home,region,3,36
1727_home,aria-hidden-body,0,1
1727_home,avoid-inline-spacing,0,4
1727_home,bypass,0,1
1727_home,document-title,0,1
1727_home,empty-heading,0,4
1727_home,html-has-lang,0,1
1727_home,html-lang-valid,0,1
1727_home,landmark-contentinfo-is-top-level,0,1
1727_home,landmark-no-duplicate-banner,0,1
1727_home,landmark-no-duplicate-contentinfo,0,1
1727_home,landmark-one-main,0,1
1727_home,landmark-unique,0,2
1727_home,link-in-text-block,0,1
1727_home,list,0,1
1727_home,listitem,0,1
1727_home,meta-viewport-large,0,1
1727_home,page-has-heading-one,0,1
172_home,aria-allowed-attr,1,0
172_home,color-contrast,3,48
172_home,heading-order,4,20
172_home,html-has-lang,1,0
172_home,landmark-one-main,1,0
172_home,link-in-text-block,2,0
172_home,list,5,1
172_home,listitem,18,3
172_home,page-has-heading-one,1,0
172_home,region,18,141
172_home,aria-allowed-role,0,11
172_home,aria-conditional-attr,0,1
172_home,aria-deprecated-role,0,9
172_home,aria-hidden-body,0,1
172_home,aria-prohibited-attr,0,1
172_home,aria-required-attr,0,9
172_home,aria-roles,0,9
172_home,aria-valid-attr-value,0,1
172_home,aria-valid-attr,0,1
172_home,avoid-inline-spacing,0,27
172_home,bypass,0,1
172_home,document-title,0,1
172_home,empty-heading,0,24
172_home,image-alt,0,5
172_home,image-redundant-alt,0,5
172_home,link-name,0,36
172_home,nested-interactive,0,6
172_home,presentation-role-conflict,0,9
172_home,table-duplicate-name,0,2
172_home,td-headers-attr,0,2
1735_home,html-has-lang,1,0
1735_home,landmark-one-main,1,0
1735_home,page-has-heading-one,1,0
1735_home,region,3,486
1735_home,aria-hidden-body,0,1
1735_home,color-contrast,0,221
1735_home,document-title,0,1
1735_home,empty-table-header,0,44
1735_home,link-name,0,177
1735_home,list,0,1
1735_home,listitem,0,6
1735_home,table-duplicate-name,0,2
1735_home,td-headers-attr,0,2
1735_home,th-has-data-cells,0,2
1736_home,empty-heading,1,4
1736_home,heading-order,2,3
1736_home,html-lang-valid,1,0
1736_home,label-title-only,6,0
1736_home,landmark-one-main,1,0
1736_home,page-has-heading-one,1,0
1736_home,region,18,371
1736_home,aria-hidden-body,0,1
1736_home,avoid-inline-spacing,0,37
1736_home,bypass,0,1
1736_home,color-contrast,0,109
1736_home,document-title,0,1
1736_home,empty-table-header,0,43
1736_home,form-field-multiple-labels,0,6
1736_home,html-has-lang,0,1
1736_home,image-alt,0,35
1736_home,image-redundant-alt,0,35
1736_home,label,0,6
1736_home,link-in-text-block,0,8
1736_home,link-name,0,71
1736_home,list,0,7
1736_home,listitem,0,35
1736_home,nested-interactive,0,20
1736_home,presentation-role-conflict,0,22
1736_home,table-duplicate-name,0,10
1736_home,td-headers-attr,0,10
1736_home,th-has-data-cells,0,5
173_home,color-contrast,2,113
173_home,html-has-lang,1,0
173_home,image-alt,7,5
173_home,landmark-one-main,1,0
173_home,link-name,1,80
173_home,page-has-heading-one,1,0
173_home,region,11,418
173_home,aria-allowed-attr,0,2
173_home,aria-allowed-role,0,3
173_home,aria-conditional-attr,0,2
173_home,aria-deprecated-role,0,3
173_home,aria-hidden-body,0,1
173_home,aria-prohibited-attr,0,2
173_home,aria-required-attr,0,3
173_home,aria-roles,0,3
173_home,aria-valid-attr-value,0,2
173_home,aria-valid-attr,0,2
173_home,avoid-inline-spacing,0,20
173_home,bypass,0,1
173_home,document-title,0,1
173_home,empty-heading,0,1
173_home,heading-order,0,1
173_home,image-redundant-alt,0,12
173_home,landmark-unique,0,1
173_home,link-in-text-block,0,42
173_home,list,0,9
173_home,listitem,0,55
173_home,meta-viewport-large,0,1
173_home,meta-viewport,0,1
173_home,nested-interactive,0,14
173_home,table-duplicate-name,0,1
173_home,td-headers-attr,0,1
173_home,th-has-data-cells,0,1
1739_home,html-has-lang,1,0
1739_home,image-alt,1,0
1739_home,landmark-one-main,1,0
1739_home,page-has-heading-one,1,0
1739_home,region,3,7
1739_home,aria-hidden-body,0,1
1739_home,document-title,0,1
1739_home,image-redundant-alt,0,1
1739_home,link-name,0,2
1739_home,nested-interactive,0,1
1741_home,color-contrast,5,43
1741_home,html-has-lang,1,0
1741_home,image-alt,4,0
1741_home,region,3,87
1741_home,aria-hidden-body,0,1
1741_home,bypass,0,1
1741_home,document-title,0,1
1741_home,empty-heading,0,2
1741_home,form-field-multiple-labels,0,2
1741_home,heading-order,0,2
1741_home,image-redundant-alt,0,4
1741_home,input-button-name,0,1
1741_home,label-title-only,0,2
1741_home,label,0,2
1741_home,landmark-banner-is-top-level,0,1
1741_home,landmark-contentinfo-is-top-level,0,1
1741_home,landmark-main-is-top-level,0,1
1741_home,landmark-no-duplicate-banner,0,1
1741_home,landmark-no-duplicate-contentinfo,0,1
1741_home,landmark-no-duplicate-main,0,1
1741_home,landmark-one-main,0,1
1741_home,landmark-unique,0,4
1741_home,link-in-text-block,0,13
1741_home,link-name,0,21
1741_home,list,0,1
1741_home,listitem,0,3
1741_home,nested-interactive,0,11
1741_home,page-has-heading-one,0,1
1742_home,aria-allowed-role,1,10
1742_home,color-contrast,4,29
1742_home,landmark-one-main,1,0
1742_home,link-in-text-block,1,0
1742_home,page-has-heading-one,1,0
1742_home,region,3,101
1742_home,aria-allowed-attr,0,1
1742_home,aria-conditional-attr,0,1
1742_home,aria-deprecated-role,0,2
1742_home,aria-hidden-body,0,1
1742_home,aria-hidden-focus,0,1
1742_home,aria-prohibited-attr,0,1
1742_home,aria-required-attr,0,2
1742_home,aria-roles,0,2
1742_home,aria-valid-attr-value,0,1
1742_home,aria-valid-attr,0,1
1742_home,avoid-inline-spacing,0,4
1742_home,button-name,0,1
1742_home,bypass,0,1
1742_home,document-title,0,1
1742_home,duplicate-id-aria,0,1
1742_home,empty-heading,0,2
1742_home,form-field-multiple-labels,0,1
1742_home,heading-order,0,2
1742_home,html-has-lang,0,1
1742_home,html-lang-valid,0,1
1742_home,html-xml-lang-mismatch,0,1
1742_home,image-alt,0,4
1742_home,image-redundant-alt,0,4
1742_home,label-title-only,0,1
1742_home,label,0,1
1742_home,landmark-banner-is-top-level,0,1
1742_home,landmark-contentinfo-is-top-level,0,1
1742_home,landmark-no-duplicate-banner,0,1
1742_home,landmark-no-duplicate-contentinfo,0,1
1742_home,landmark-unique,0,3
1742_home,link-name,0,26
1742_home,list,0,3
1742_home,listitem,0,18
1742_home,meta-viewport-large,0,1
1742_home,meta-viewport,0,1
1742_home,nested-interactive,0,6
1747_home,color-contrast,3,4
1747_home,image-alt,1,0
1747_home,landmark-one-main,2,0
1747_home,page-has-heading-one,2,0
1747_home,region,10,129
1747_home,aria-hidden-body,0,1
1747_home,avoid-inline-spacing,0,4
1747_home,bypass,0,1
1747_home,document-title,0,1
1747_home,empty-heading,0,3
1747_home,empty-table-header,0,3
1747_home,frame-focusable-content,0,1
1747_home,frame-tested,0,1
1747_home,heading-order,0,3
1747_home,html-has-lang,0,1
1747_home,html-lang-valid,0,1
1747_home,image-redundant-alt,0,1
1747_home,landmark-banner-is-top-level,0,1
1747_home,landmark-contentinfo-is-top-level,0,1
1747_home,landmark-no-duplicate-banner,0,1
1747_home,landmark-no-duplicate-contentinfo,0,1
1747_home,landmark-unique,0,2
1747_home,link-in-text-block,0,3
1747_home,link-name,0,20
1747_home,list,0,1
1747_home,listitem,0,6
1747_home,nested-interactive,0,1
1747_home,tabindex,0,1
1747_home,table-duplicate-name,0,5
1747_home,td-headers-attr,0,5
1747_home,th-has-data-cells,0,3
1746_home,document-title,1,0
1746_home,html-has-lang,1,0
1746_home,image-alt,1,0
1746_home,landmark-one-main,1,0
1746_home,meta-viewport,1,0
1746_home,page-has-heading-one,1,0
1746_home,region,3,12
1746_home,aria-hidden-body,0,1
1746_home,avoid-inline-spacing,0,2
1746_home,color-contrast,0,1
1746_home,image-redundant-alt,0,1
1746_home,meta-viewport-large,0,1
1746_home,nested-interactive,0,1
1749_home,button-name,1,1
1749_home,color-contrast,3,24
1749_home,frame-title,1,0
1749_home,html-has-lang,1,0
1749_home,image-alt,1,1
1749_home,label,1,0
1749_home,landmark-one-main,2,0
1749_home,meta-viewport,1,0
1749_home,region,15,78
1749_home,aria-allowed-role,0,16
1749_home,aria-hidden-body,0,1
1749_home,aria-hidden-focus,0,16
1749_home,avoid-inline-spacing,0,1
1749_home,bypass,0,1
1749_home,document-title,0,1
1749_home,empty-heading,0,4
1749_home,form-field-multiple-labels,0,1
1749_home,frame-tested,0,1
1749_home,heading-order,0,4
1749_home,image-redundant-alt,0,2
1749_home,label-title-only,0,1
1749_home,link-in-text-block,0,1
1749_home,link-name,0,16
1749_home,list,0,2
1749_home,listitem,0,9
1749_home,meta-viewport-large,0,1
1749_home,nested-interactive,0,4
1749_home,page-has-heading-one,0,2
1749_home,scrollable-region-focusable,0,1
174_home,button-name,1,3
174_home,color-contrast,1,87
174_home,html-has-lang,1,0
174_home,label,1,3
174_home,landmark-one-main,1,0
174_home,link-in-text-block,2,2
174_home,link-name,4,63
174_home,page-has-heading-one,1,0
174_home,region,19,310
174_home,select-name,2,0
174_home,aria-allowed-attr,0,1
174_home,aria-allowed-role,0,1
174_home,aria-conditional-attr,0,1
174_home,aria-deprecated-role,0,1
174_home,aria-hidden-body,0,1
174_home,aria-prohibited-attr,0,1
174_home,aria-required-attr,0,1
174_home,aria-roles,0,1
174_home,aria-valid-attr-value,0,1
174_home,aria-valid-attr,0,1
174_home,autocomplete-valid,0,2
174_home,bypass,0,1
174_home,document-title,0,1
174_home,duplicate-id-aria,0,3
174_home,empty-heading,0,8
174_home,form-field-multiple-labels,0,6
174_home,heading-order,0,8
174_home,image-alt,0,5
174_home,image-redundant-alt,0,5
174_home,input-button-name,0,3
174_home,label-title-only,0,6
174_home,landmark-no-duplicate-contentinfo,0,1
174_home,landmark-unique,0,2
174_home,list,0,14
174_home,listitem,0,49
174_home,nested-interactive,0,77
174_home,scrollable-region-focusable,0,1
1718_home,color-contrast,18,36
1718_home,heading-order,3,4
1718_home,landmark-one-main,1,0
1718_home,link-in-text-block,10,0
1718_home,region,10,169
1718_home,select-name,1,0
1718_home,aria-allowed-attr,0,2
1718_home,aria-allowed-role,0,4
1718_home,aria-conditional-attr,0,2
1718_home,aria-deprecated-role,0,1
1718_home,aria-hidden-body,0,1
1718_home,aria-hidden-focus,0,3
1718_home,aria-prohibited-attr,0,2
1718_home,aria-required-attr,0,1
1718_home,aria-roles,0,1
1718_home,aria-valid-attr-value,0,2
1718_home,aria-valid-attr,0,2
1718_home,autocomplete-valid,0,1
1718_home,avoid-inline-spacing,0,11
1718_home,button-name,0,15
1718_home,bypass,0,1
1718_home,document-title,0,1
1718_home,duplicate-id-aria,0,2
1718_home,empty-heading,0,7
1718_home,form-field-multiple-labels,0,2
1718_home,html-has-lang,0,1
1718_home,html-lang-valid,0,1
1718_home,label-title-only,0,2
1718_home,label,0,1
1718_home,landmark-contentinfo-is-top-level,0,1
1718_home,landmark-no-duplicate-contentinfo,0,1
1718_home,landmark-unique,0,2
1718_home,link-name,0,24
1718_home,list,0,3
1718_home,listitem,0,13
1718_home,meta-viewport-large,0,1
1718_home,meta-viewport,0,1
1718_home,nested-interactive,0,21
1718_home,page-has-heading-one,0,1
1718_home,scrollable-region-focusable,0,1
1718_home,table-duplicate-name,0,1
1718_home,td-headers-attr,0,1
1718_home,th-has-data-cells,0,1
1751_home,color-contrast,13,21
1751_home,html-has-lang,1,0
1751_home,landmark-one-main,1,0
1751_home,landmark-unique,1,0
1751_home,link-in-text-block,1,0
1751_home,region,7,71
1751_home,aria-allowed-role,0,2
1751_home,aria-deprecated-role,0,2
1751_home,aria-hidden-body,0,1
1751_home,aria-required-attr,0,2
1751_home,aria-roles,0,2
1751_home,avoid-inline-spacing,0,15
1751_home,button-name,0,3
1751_home,bypass,0,1
1751_home,document-title,0,1
1751_home,empty-heading,0,5
1751_home,heading-order,0,5
1751_home,image-alt,0,1
1751_home,image-redundant-alt,0,1
1751_home,link-name,0,18
1751_home,list,0,2
1751_home,listitem,0,12
1751_home,meta-viewport-large,0,1
1751_home,meta-viewport,0,1
1751_home,nested-interactive,0,4
1751_home,page-has-heading-one,0,1
1757_home,html-has-lang,1,0
1757_home,landmark-one-main,1,0
1757_home,region,2,0
1757_home,aria-hidden-body,0,1
1757_home,color-contrast,0,2
1757_home,document-title,0,1
1757_home,empty-heading,0,1
1757_home,heading-order,0,1
1757_home,page-has-heading-one,0,1
1752_home,aria-input-field-name,1,0
1752_home,aria-required-children,1,0
1752_home,button-name,1,0
1752_home,color-contrast,1,34
1752_home,empty-heading,1,3
1752_home,image-alt,7,1
1752_home,label-title-only,1,0
1752_home,landmark-one-main,1,0
1752_home,link-in-text-block,1,0
1752_home,link-name,1,23
1752_home,page-has-heading-one,1,0
1752_home,region,6,137
1752_home,aria-allowed-role,0,6
1752_home,aria-deprecated-role,0,3
1752_home,aria-hidden-body,0,1
1752_home,aria-hidden-focus,0,5
1752_home,aria-required-attr,0,3
1752_home,aria-roles,0,3
1752_home,avoid-inline-spacing,0,16
1752_home,bypass,0,1
1752_home,document-title,0,1
1752_home,duplicate-id-aria,0,10
1752_home,form-field-multiple-labels,0,1
1752_home,heading-order,0,4
1752_home,html-has-lang,0,1
1752_home,html-lang-valid,0,1
1752_home,image-redundant-alt,0,8
1752_home,label,0,1
1752_home,landmark-banner-is-top-level,0,1
1752_home,landmark-no-duplicate-banner,0,1
1752_home,landmark-unique,0,2
1752_home,list,0,2
1752_home,listitem,0,18
1752_home,meta-viewport-large,0,1
1752_home,meta-viewport,0,1
1752_home,nested-interactive,0,20
1752_home,table-duplicate-name,0,1
1752_home,td-headers-attr,0,1
1754_home,area-alt,3,0
1754_home,color-contrast,6,0
1754_home,document-title,1,0
1754_home,html-has-lang,1,0
1754_home,image-alt,2,0
1754_home,landmark-one-main,1,0
1754_home,page-has-heading-one,1,0
1754_home,region,1,31
1754_home,aria-hidden-body,0,1
1754_home,image-redundant-alt,0,2
1754_home,link-in-text-block,0,1
1754_home,link-name,0,1
1754_home,meta-viewport-large,0,1
1754_home,meta-viewport,0,1
1754_home,nested-interactive,0,2
1754_home,table-duplicate-name,0,1
1754_home,td-headers-attr,0,1
1755_home,color-contrast,10,33
1755_home,landmark-one-main,1,0
1755_home,link-name,5,19
1755_home,page-has-heading-one,1,0
1755_home,region,16,186
1755_home,aria-hidden-body,0,1
1755_home,aria-hidden-focus,0,1
1755_home,avoid-inline-spacing,0,16
1755_home,bypass,0,1
1755_home,document-title,0,1
1755_home,empty-heading,0,11
1755_home,heading-order,0,11
1755_home,html-has-lang,0,1
1755_home,html-lang-valid,0,1
1755_home,image-alt,0,9
1755_home,image-redundant-alt,0,9
1755_home,link-in-text-block,0,2
1755_home,list,0,4
1755_home,listitem,0,19
1755_home,meta-viewport-large,0,1
1755_home,meta-viewport,0,1
1755_home,nested-interactive,0,8
1755_home,presentation-role-conflict,0,1
1758_home,image-alt,3,23
1758_home,landmark-one-main,1,0
1758_home,page-has-heading-one,1,0
1758_home,region,1,146
1758_home,area-alt,0,3
1758_home,aria-hidden-body,0,1
1758_home,avoid-inline-spacing,0,12
1758_home,color-contrast,0,11
1758_home,document-title,0,1
1758_home,html-has-lang,0,1
1758_home,html-lang-valid,0,1
1758_home,html-xml-lang-mismatch,0,1
1758_home,image-redundant-alt,0,26
1758_home,link-in-text-block,0,3
1758_home,link-name,0,15
1758_home,nested-interactive,0,7
1758_home,presentation-role-conflict,0,20
1758_home,scrollable-region-focusable,0,1
1758_home,table-duplicate-name,0,13
1758_home,td-headers-attr,0,13
175_home,image-alt,4,2
175_home,label,1,4
175_home,landmark-one-main,1,0
175_home,page-has-heading-one,1,0
175_home,region,16,102
175_home,aria-allowed-role,0,9
175_home,aria-deprecated-role,0,9
175_home,aria-hidden-body,0,1
175_home,aria-hidden-focus,0,15
175_home,aria-required-attr,0,9
175_home,aria-roles,0,9
175_home,autocomplete-valid,0,3
175_home,avoid-inline-spacing,0,42
175_home,button-name,0,4
175_home,bypass,0,1
175_home,color-contrast,0,38
175_home,document-title,0,1
175_home,empty-heading,0,7
175_home,form-field-multiple-labels,0,5
175_home,heading-order,0,7
175_home,html-has-lang,0,1
